CHROM	SCAFF	BIN_START	BIN_END	pbs
chr1A	QRBI01000112.1	32600001	32700000	0.02383799
chr1A	QRBI01000112.1	32700001	32800000	0.01672881
chr1A	QRBI01000112.1	32800001	32900000	0.008638215
chr1A	QRBI01000112.1	32900001	33000000	0.0029954
chr1A	QRBI01000112.1	33000001	33100000	0.02334933
chr1A	QRBI01000112.1	33100001	33200000	0.07671128
chr1A	QRBI01000112.1	33200001	33300000	0.025217355
chr1A	QRBI01000112.1	33300001	33400000	0.00384512
chr1A	QRBI01000112.1	33400001	33500000	0.03040288
chr1A	QRBI01000112.1	33500001	33600000	0.0250866
chr1A	QRBI01000112.1	33600001	33700000	0.01442855
chr1A	QRBI01000112.1	33700001	33800000	0.011359125
chr1A	QRBI01000112.1	33800001	33900000	0.01528196
chr1A	QRBI01000112.1	33900001	34000000	0.007261187
chr1A	QRBI01000112.1	34000001	34100000	0.017531405
chr1A	QRBI01000112.1	34100001	34200000	0.02560985
chr1A	QRBI01000112.1	34200001	34300000	0.0274404
chr1A	QRBI01000112.1	34300001	34400000	0.005129255
chr1A	QRBI01000112.1	34400001	34500000	0.02362705
chr1A	QRBI01000112.1	34500001	34600000	0.0206755
chr1A	QRBI01000112.1	34600001	34700000	0.01276805
chr1A	QRBI01000112.1	34700001	34800000	0.01416265
chr1A	QRBI01000112.1	34800001	34900000	0.018103045
chr1A	QRBI01000112.1	34900001	35000000	0.019953455
chr1A	QRBI01000112.1	35000001	35100000	0.012207905
chr1A	QRBI01000112.1	35100001	35200000	0.0246244
chr1A	QRBI01000112.1	35200001	35300000	0.01689675
chr1A	QRBI01000112.1	35300001	35400000	0.0317809
chr1A	QRBI01000112.1	35400001	35500000	0.0328834
chr1A	QRBI01000112.1	35500001	35600000	0.02031595
chr1A	QRBI01000112.1	35600001	35700000	0.0274029
chr1A	QRBI01000112.1	35700001	35800000	0.01745473
chr1A	QRBI01000112.1	35800001	35900000	0.0281996
chr1A	QRBI01000112.1	35900001	36000000	0.0376897
chr1A	QRBI01000112.1	36000001	36100000	0.01888437
chr1A	QRBI01000112.1	36100001	36200000	0.020024085
chr1A	QRBI01000112.1	36200001	36300000	0.023539645
chr1A	QRBI01000112.1	36300001	36400000	0.023751655
chr1A	QRBI01000112.1	36400001	36500000	0.0207168
chr1A	QRBI01000112.1	36500001	36600000	0.0277778
chr1A	QRBI01000112.1	36600001	36700000	0.011669588
chr1A	QRBI01000112.1	36700001	36800000	0.0429469
chr1A	QRBI01000112.1	36800001	36900000	0.038609
chr1A	QRBI01000112.1	36900001	37000000	0.00578893
chr1A	QRBI01000112.1	37000001	37100000	0.016434145
chr1A	QRBI01000112.1	37100001	37200000	0.01068858
chr1A	QRBI01000112.1	37200001	37300000	0.036220775
chr1A	QRBI01000112.1	37300001	37400000	0.008338475
chr1A	QRBI01000112.1	37400001	37500000	0.01196866
chr1A	QRBI01000112.1	37500001	37600000	0.0152664
chr1A	QRBI01000112.1	37600001	37700000	0.1194925
chr1A	QRBI01000112.1	37700001	37800000	0.1635625
chr1A	QRBI01000112.1	37800001	37900000	0.09108625
chr1A	QRBI01000112.1	37900001	38000000	0.0229558
chr1A	QRBI01000112.1	38000001	38100000	0.00901831
chr1A	QRBI01000112.1	38100001	38200000	0.03780875
chr1A	QRBI01000112.1	38200001	38300000	0.00851665
chr1A	QRBI01000112.1	38300001	38400000	0.01455552
chr1A	QRBI01000112.1	38400001	38500000	0.021888855
chr1A	QRBI01000112.1	38500001	38600000	0.02169765
chr1A	QRBI01000112.1	38600001	38700000	0.03276124
chr1A	QRBI01000112.1	38700001	38800000	0.02305205
chr1A	QRBI01000112.1	38800001	38900000	0.00916068
chr1A	QRBI01000112.1	38900001	39000000	0.0176034
chr1A	QRBI01000112.1	39000001	39100000	0.02089505
chr1A	QRBI01000112.1	39100001	39200000	0.01365744
chr1A	QRBI01000112.1	39200001	39300000	0.028229465
chr1A	QRBI01000112.1	39300001	39400000	0.027623775
chr1A	QRBI01000112.1	39400001	39500000	0.00885392
chr1A	QRBI01000112.1	39500001	39600000	0.017087115
chr1A	QRBI01000112.1	39600001	39700000	0.01944861
chr1A	QRBI01000112.1	39700001	39800000	0.021188675
chr1A	QRBI01000112.1	39800001	39900000	0.03567365
chr1A	QRBI01000112.1	39900001	40000000	0.03137715
chr1A	QRBI01000112.1	40000001	40100000	0.00996733
chr1A	QRBI01000147.1	1	100000	0.19435115
chr1A	QRBI01000147.1	100001	200000	0.1704316
chr1A	QRBI01000147.1	200001	300000	0.2744565
chr1A	QRBI01000147.1	300001	400000	0.24400315
chr1A	QRBI01000147.1	400001	500000	0.19737565
chr1A	QRBI01000147.1	500001	600000	0.1342976
chr1A	QRBI01000147.1	600001	700000	0.19257265
chr1A	QRBI01000147.1	700001	800000	0.2307575
chr1A	QRBI01000147.1	800001	900000	0.15168995
chr1A	QRBI01000147.1	900001	1000000	0.20570305
chr1A	QRBI01000147.1	1000001	1100000	0.17117265
chr1A	QRBI01000147.1	1100001	1200000	0.20039865
chr1A	QRBI01000147.1	1200001	1300000	0.2170385
chr1A	QRBI01000147.1	1300001	1400000	0.19245795
chr1A	QRBI01000147.1	1400001	1500000	0.2071314
chr1A	QRBI01000147.1	1500001	1600000	0.21128155
chr1A	QRBI01000147.1	1600001	1700000	0.1721862
chr1A	QRBI01000147.1	1700001	1800000	0.19328565
chr1A	QRBI01000147.1	1800001	1900000	0.1441945
chr1A	QRBI01000147.1	1900001	2000000	0.2070395
chr1A	QRBI01000147.1	2000001	2100000	0.13024615
chr1A	QRBI01000131.1	1	100000	-0.034497995
chr1A	QRBI01000131.1	100001	200000	0.030682515
chr1A	QRBI01000131.1	300001	400000	0.039864
chr1A	QRBI01000131.1	400001	500000	0.013484
chr1A	QRBI01000131.1	500001	600000	0.009260735
chr1A	QRBI01000131.1	600001	700000	0.025483405
chr1A	QRBI01000131.1	700001	800000	0.001667085
chr1A	QRBI01000131.1	800001	900000	0.012029155
chr1A	QRBI01000131.1	900001	1000000	0.00565256
chr1A	QRBI01000131.1	1000001	1100000	0.02377535
chr1A	QRBI01000131.1	1100001	1200000	0.0210591
chr1A	QRBI01000131.1	1200001	1300000	0.01498875
chr1A	QRBI01000131.1	1300001	1400000	0.009138275
chr1A	QRBI01000131.1	1400001	1500000	0.017383265
chr1A	QRBI01000131.1	1500001	1600000	0.0193908
chr1A	QRBI01000131.1	1600001	1700000	0.02846685
chr1A	QRBI01000131.1	1700001	1800000	0.0341
chr1A	QRBI01000131.1	1800001	1900000	0.0221739
chr1A	QRBI01000131.1	1900001	2000000	0.0154834
chr1A	QRBI01000131.1	2000001	2100000	0.0125636
chr1A	QRBI01000131.1	2100001	2200000	0.01433752
chr1A	QRBI01000131.1	2200001	2300000	0.02601135
chr1A	QRBI01000131.1	2300001	2400000	0.02455095
chr1A	QRBI01000131.1	2400001	2500000	0.02183615
chr1A	QRBI01000131.1	2500001	2600000	0.024756695
chr1A	QRBI01000131.1	2600001	2700000	0.01567701
chr1A	QRBI01000131.1	2700001	2800000	0.0178649
chr1A	QRBI01000131.1	2800001	2900000	0.0268002
chr1A	QRBI01000131.1	2900001	3000000	0.02479305
chr1A	QRBI01000131.1	3000001	3100000	0.010743635
chr1A	QRBI01000131.1	3100001	3200000	0.0192888
chr1A	QRBI01000131.1	3200001	3300000	0.0148273
chr1A	QRBI01000131.1	3300001	3400000	0.0170772
chr1A	QRBI01000131.1	3400001	3500000	0.0216945
chr1A	QRBI01000131.1	3500001	3600000	0.01759752
chr1A	QRBI01000131.1	3600001	3700000	0.02377895
chr1A	QRBI01000131.1	3700001	3800000	0.021459295
chr1A	QRBI01000131.1	3800001	3900000	0.021157445
chr1A	QRBI01000131.1	3900001	4000000	0.017596035
chr1A	QRBI01000131.1	4000001	4100000	0.02479135
chr1A	QRBI01000131.1	4100001	4200000	0.02297732
chr1A	QRBI01000131.1	4200001	4300000	0.02069215
chr1A	QRBI01000131.1	4300001	4400000	0.0192248
chr1A	QRBI01000131.1	4400001	4500000	0.01713535
chr1A	QRBI01000131.1	4500001	4600000	0.0363277
chr1A	QRBI01000131.1	4600001	4700000	0.02494597
chr1A	QRBI01000131.1	4700001	4800000	0.013156235
chr1A	QRBI01000131.1	4800001	4900000	0.0156927
chr1A	QRBI01000131.1	4900001	5000000	0.01225495
chr1A	QRBI01000131.1	5000001	5100000	0.02700665
chr1A	QRBI01000131.1	5100001	5200000	0.0312749
chr1A	QRBI01000131.1	5200001	5300000	0.01780925
chr1A	QRBI01000131.1	5300001	5400000	0.01881675
chr1A	QRBI01000131.1	5400001	5500000	0.01940305
chr1A	QRBI01000131.1	5500001	5600000	0.0141305
chr1A	QRBI01000131.1	5600001	5700000	0.0148591
chr1A	QRBI01000131.1	5700001	5800000	0.003500335
chr1A	QRBI01000131.1	5800001	5900000	0.0216597
chr1A	QRBI01000131.1	5900001	6000000	0.0265952
chr1A	QRBI01000131.1	6000001	6100000	0.02677775
chr1A	QRBI01000131.1	6100001	6200000	0.0313288
chr1A	QRBI01000131.1	6200001	6300000	0.0279257
chr1A	QRBI01000131.1	6300001	6400000	0.022065405
chr1A	QRBI01000131.1	6400001	6500000	0.02909125
chr1A	QRBI01000131.1	6500001	6600000	0.00519297
chr1A	QRBI01000131.1	6600001	6700000	0.02191125
chr1A	QRBI01000131.1	6700001	6800000	0.0240992
chr1A	QRBI01000131.1	6800001	6900000	0.0146534
chr1A	QRBI01000131.1	6900001	7000000	0.02337405
chr1A	QRBI01000131.1	7000001	7100000	0.02109435
chr1A	QRBI01000131.1	7100001	7200000	0.02356285
chr1A	QRBI01000131.1	7200001	7300000	0.014768835
chr1A	QRBI01000131.1	7300001	7400000	0.0165278
chr1A	QRBI01000131.1	7400001	7500000	0.0170431145
chr1A	QRBI01000131.1	7500001	7600000	0.002443535
chr1A	QRBI01000131.1	7600001	7700000	0.02198885
chr1A	QRBI01000131.1	7700001	7800000	0.016612005
chr1A	QRBI01000131.1	7800001	7900000	0.02555201
chr1A	QRBI01000131.1	7900001	8000000	0.02485797
chr1A	QRBI01000131.1	8000001	8100000	0.017569125
chr1A	QRBI01000131.1	8100001	8200000	0.015675865
chr1A	QRBI01000131.1	8200001	8300000	0.028744465
chr1A	QRBI01000131.1	8300001	8400000	-0.02011473
chr1A	QRBI01000131.1	8400001	8500000	0.018805635
chr1A	QRBI01000131.1	8500001	8600000	0.013036685
chr1A	QRBI01000131.1	8600001	8700000	0.042432035
chr1A	QRBI01000131.1	8700001	8800000	0.0278455
chr1A	QRBI01000131.1	8800001	8900000	0.02440215
chr1A	QRBI01000131.1	8900001	9000000	0.01516872
chr1A	QRBI01000131.1	9000001	9100000	0.02084
chr1A	QRBI01000131.1	9100001	9200000	0.01665783
chr1A	QRBI01000131.1	9200001	9300000	0.00921595
chr1A	QRBI01000131.1	9300001	9400000	0.01613761
chr1A	QRBI01000131.1	9400001	9500000	0.02487455
chr1A	QRBI01000131.1	9500001	9600000	0.02067875
chr1A	QRBI01000131.1	9600001	9700000	0.0182836
chr1A	QRBI01000131.1	9700001	9800000	0.009577765
chr1A	QRBI01000131.1	9800001	9900000	0.01888795
chr1A	QRBI01000131.1	9900001	10000000	0.0197271
chr1A	QRBI01000131.1	10000001	10100000	0.0129977
chr1A	QRBI01000131.1	10100001	10200000	0.0181145
chr1A	QRBI01000131.1	10200001	10300000	0.025054045
chr1A	QRBI01000131.1	10300001	10400000	0.02026745
chr1A	QRBI01000131.1	10400001	10500000	0.01862045
chr1A	QRBI01000131.1	10500001	10600000	0.02766615
chr1A	QRBI01000131.1	10600001	10700000	0.02574635
chr1A	QRBI01000131.1	10700001	10800000	0.01694525
chr1A	QRBI01000131.1	10800001	10900000	0.0167072
chr1A	QRBI01000131.1	10900001	11000000	0.012933525
chr1A	QRBI01000131.1	11000001	11100000	0.01869535
chr1A	QRBI01000131.1	11100001	11200000	0.01735959
chr1A	QRBI01000131.1	11200001	11300000	0.00354001
chr1A	QRBI01000131.1	11300001	11400000	0.01534148
chr1A	QRBI01000131.1	11400001	11500000	0.0145305
chr1A	QRBI01000131.1	11500001	11600000	0.026488805
chr1A	QRBI01000131.1	11600001	11700000	0.023892695
chr1A	QRBI01000131.1	11700001	11800000	0.026181125
chr1A	QRBI01000131.1	11800001	11900000	0.0188263
chr1A	QRBI01000131.1	11900001	12000000	0.02056185
chr1A	QRBI01000131.1	12000001	12100000	0.0223476
chr1A	QRBI01000131.1	12100001	12200000	0.009746245
chr1A	QRBI01000131.1	12200001	12300000	0.010258925
chr1A	QRBI01000131.1	12300001	12400000	0.008931405
chr1A	QRBI01000131.1	12400001	12500000	0.02774765
chr1A	QRBI01000131.1	12500001	12600000	0.03212585
chr1A	QRBI01000131.1	12600001	12700000	0.0202883
chr1A	QRBI01000131.1	12700001	12800000	0.0416084
chr1A	QRBI01000131.1	12800001	12900000	0.023562485
chr1A	QRBI01000131.1	12900001	13000000	0.00883205
chr1A	QRBI01000131.1	13000001	13100000	0.012784755
chr1A	QRBI01000131.1	13100001	13200000	0.009865275
chr1A	QRBI01000131.1	13200001	13300000	0.013807285
chr1A	QRBI01000131.1	13300001	13400000	0.02516325
chr1A	QRBI01000131.1	13400001	13500000	0.018721
chr1A	QRBI01000131.1	13500001	13600000	0.0139584
chr1A	QRBI01000131.1	13600001	13700000	0.01459515
chr1A	QRBI01000131.1	13700001	13800000	0.01444857
chr1A	QRBI01000131.1	13800001	13900000	0.02129215
chr1A	QRBI01000131.1	13900001	14000000	0.03281835
chr1A	QRBI01000131.1	14000001	14100000	0.0359752
chr1A	QRBI01000131.1	14100001	14200000	0.0057217654
chr1A	QRBI01000131.1	14200001	14300000	0.012981475
chr1A	QRBI01000131.1	14300001	14400000	0.02078275
chr1A	QRBI01000131.1	14400001	14500000	0.01462451
chr1A	QRBI01000131.1	14500001	14600000	0.032093835
chr1A	QRBI01000131.1	14600001	14700000	0.00776435
chr1A	QRBI01000131.1	14700001	14800000	0.01414538
chr1A	QRBI01000131.1	14800001	14900000	0.0126126665
chr1A	QRBI01000131.1	14900001	15000000	0.005865575
chr1A	QRBI01000131.1	15000001	15100000	0.01806005
chr1A	QRBI01000131.1	15100001	15200000	0.00935414
chr1A	QRBI01000131.1	15200001	15300000	0.0208024
chr1A	QRBI01000131.1	15300001	15400000	0.029384185
chr1A	QRBI01000131.1	15400001	15500000	0.0379765
chr1A	QRBI01000131.1	15500001	15600000	0.0247293
chr1A	QRBI01000131.1	15600001	15700000	0.1117135
chr1A	QRBI01000131.1	15700001	15800000	0.04207535
chr1A	QRBI01000131.1	15800001	15900000	0.028246345
chr1A	QRBI01000131.1	15900001	16000000	0.027191985
chr1A	QRBI01000131.1	16000001	16100000	0.01062039
chr1A	QRBI01000131.1	16100001	16200000	0.01666115
chr1A	QRBI01000131.1	16200001	16300000	0.01274436
chr1A	QRBI01000131.1	16300001	16400000	0.0246297
chr1A	QRBI01000131.1	16400001	16500000	0.019818075
chr1A	QRBI01000131.1	16500001	16600000	0.02829375
chr1A	QRBI01000131.1	16600001	16700000	0.0206003
chr1A	QRBI01000131.1	16700001	16800000	0.0254361
chr1A	QRBI01000131.1	16800001	16900000	0.03279545
chr1A	QRBI01000131.1	17200001	17300000	0.022735865
chr1A	QRBI01000131.1	17300001	17400000	0.026626
chr1A	QRBI01000131.1	17400001	17500000	0.016751775
chr1A	QRBI01000131.1	17500001	17600000	0.012238435
chr1A	QRBI01000131.1	17600001	17700000	0.01214975
chr1A	QRBI01000131.1	17700001	17800000	0.0252108
chr1A	QRBI01000131.1	17800001	17900000	0.01353375
chr1A	QRBI01000131.1	17900001	18000000	0.03192834
chr1A	QRBI01000131.1	18000001	18100000	0.01165434
chr1A	QRBI01000131.1	18100001	18200000	0.01426835
chr1A	QRBI01000131.1	18200001	18300000	0.0184140915
chr1A	QRBI01000131.1	18300001	18400000	0.027335495
chr1A	QRBI01000131.1	18400001	18500000	0.015263365
chr1A	QRBI01000131.1	18500001	18600000	0.005232555
chr1A	QRBI01000131.1	18600001	18700000	0.02970153
chr1A	QRBI01000131.1	18700001	18800000	0.006070105
chr1A	QRBI01000131.1	18800001	18900000	0.021707575
chr1A	QRBI01000131.1	18900001	19000000	-0.00257861
chr1A	QRBI01000131.1	19000001	19100000	0.003645575
chr1A	QRBI01000131.1	19100001	19200000	0.01287901
chr1A	QRBI01000131.1	19200001	19300000	0.020040015
chr1A	QRBI01000131.1	19300001	19400000	0.0294504
chr1A	QRBI01000131.1	19400001	19500000	0.037312035
chr1A	QRBI01000131.1	19500001	19600000	0.02652954
chr1A	QRBI01000131.1	19600001	19700000	0.03013184
chr1A	QRBI01000131.1	19700001	19800000	0.018113805
chr1A	QRBI01000131.1	19800001	19900000	0.0424097
chr1A	QRBI01000131.1	19900001	20000000	0.0266497
chr1A	QRBI01000131.1	20000001	20100000	0.0471629
chr1A	QRBI01000131.1	20100001	20200000	0.019961985
chr1A	QRBI01000131.1	20200001	20300000	0.01252507
chr1A	QRBI01000131.1	20300001	20400000	0.03330875
chr1A	QRBI01000131.1	20400001	20500000	0.01648665
chr1A	QRBI01000131.1	20500001	20600000	0.0167053405
chr1A	QRBI01000131.1	20600001	20700000	0.026983
chr1A	QRBI01000131.1	20700001	20800000	0.02272415
chr1A	QRBI01000131.1	20800001	20900000	0.01877945
chr1A	QRBI01000131.1	20900001	21000000	0.01944685
chr1A	QRBI01000131.1	21000001	21100000	0.0232314
chr1A	QRBI01000131.1	21100001	21200000	0.0207697
chr1A	QRBI01000131.1	21200001	21300000	0.02221295
chr1A	QRBI01000131.1	21300001	21400000	0.0162492
chr1A	QRBI01000131.1	21400001	21500000	0.0164651
chr1A	QRBI01000131.1	21500001	21600000	0.016278545
chr1A	QRBI01000131.1	21600001	21700000	0.03106535
chr1A	QRBI01000131.1	21700001	21800000	0.011368845
chr1A	QRBI01000131.1	21800001	21900000	0.0262184
chr1A	QRBI01000131.1	21900001	22000000	0.02795115
chr1A	QRBI01000131.1	22000001	22100000	0.0159441
chr1A	QRBI01000131.1	22100001	22200000	0.01460152
chr1A	QRBI01000131.1	22200001	22300000	0.014718026385
chr1A	QRBI01000131.1	22300001	22400000	0.02362525
chr1A	QRBI01000131.1	22400001	22500000	0.0307311
chr1A	QRBI01000131.1	22500001	22600000	0.03307105
chr1A	QRBI01000131.1	22600001	22700000	0.01823665
chr1A	QRBI01000131.1	22700001	22800000	0.01639595
chr1A	QRBI01000131.1	22800001	22900000	0.0272811
chr1A	QRBI01000131.1	22900001	23000000	0.02851585
chr1A	QRBI01000131.1	23000001	23100000	0.011583835
chr1A	QRBI01000131.1	23100001	23200000	0.03670717
chr1A	QRBI01000131.1	23200001	23300000	0.02015795
chr1A	QRBI01000131.1	23300001	23400000	0.0207542425
chr1A	QRBI01000131.1	23400001	23500000	0.01821875
chr1A	QRBI01000131.1	23500001	23600000	0.01383682
chr1A	QRBI01000131.1	23600001	23700000	0.02194165
chr1A	QRBI01000131.1	23700001	23800000	0.016431045
chr1A	QRBI01000131.1	23800001	23900000	0.013691695
chr1A	QRBI01000131.1	23900001	24000000	0.030293
chr1A	QRBI01000131.1	24000001	24100000	0.01633277
chr1A	QRBI01000131.1	24100001	24200000	0.01818375
chr1A	QRBI01000131.1	24200001	24300000	0.0257572
chr1A	QRBI01000131.1	24300001	24400000	0.0241598
chr1A	QRBI01000131.1	24400001	24500000	0.0148335
chr1A	QRBI01000131.1	24500001	24600000	0.00767105
chr1A	QRBI01000131.1	24600001	24700000	0.0360144
chr1A	QRBI01000131.1	24700001	24800000	0.02997185
chr1A	QRBI01000131.1	24800001	24900000	0.02678695
chr1A	QRBI01000131.1	24900001	25000000	0.0157834
chr1A	QRBI01000131.1	25000001	25100000	0.0159133
chr1A	QRBI01000131.1	25100001	25200000	0.0325991
chr1A	QRBI01000131.1	25200001	25300000	0.02858625
chr1A	QRBI01000131.1	25300001	25400000	0.02569355
chr1A	QRBI01000131.1	25400001	25500000	0.007745105
chr1A	QRBI01000131.1	25500001	25600000	0.01601507
chr1A	QRBI01000131.1	25600001	25700000	0.0284176
chr1A	QRBI01000131.1	25700001	25800000	0.027594
chr1A	QRBI01000131.1	25800001	25900000	0.0456248
chr1A	QRBI01000131.1	25900001	26000000	0.03422909
chr1A	QRBI01000131.1	26000001	26100000	0.01335635
chr1A	QRBI01000131.1	26100001	26200000	-0.002982945
chr1A	QRBI01000131.1	26200001	26300000	0.009495558
chr1A	QRBI01000131.1	26300001	26400000	0.03215075
chr1A	QRBI01000131.1	26400001	26500000	0.0252427
chr1A	QRBI01000131.1	26500001	26600000	0.013273085
chr1A	QRBI01000131.1	26600001	26700000	0.02544495
chr1A	QRBI01000131.1	26700001	26800000	0.0492143
chr1A	QRBI01000131.1	26800001	26900000	0.0276618
chr1A	QRBI01000131.1	26900001	27000000	0.03119055
chr1A	QRBI01000131.1	27000001	27100000	0.022698975
chr1A	QRBI01000131.1	27100001	27200000	0.019240616
chr1A	QRBI01000131.1	27200001	27300000	0.0192959
chr1A	QRBI01000131.1	27300001	27400000	0.01633095
chr1A	QRBI01000131.1	27400001	27500000	0.02726955
chr1A	QRBI01000131.1	27500001	27600000	0.0384368
chr1A	QRBI01000131.1	27600001	27700000	0.0191274
chr1A	QRBI01000131.1	27700001	27800000	0.042430489
chr1A	QRBI01000131.1	27800001	27900000	0.0228388
chr1A	QRBI01000131.1	27900001	28000000	0.01625005
chr1A	QRBI01000131.1	28000001	28100000	0.0084212
chr1A	QRBI01000131.1	28100001	28200000	0.03196455
chr1A	QRBI01000131.1	28200001	28300000	0.0209136
chr1A	QRBI01000131.1	28300001	28400000	0.03386235
chr1A	QRBI01000131.1	28400001	28500000	0.01699995
chr1A	QRBI01000131.1	28500001	28600000	0.0271443
chr1A	QRBI01000131.1	28600001	28700000	0.02149545
chr1A	QRBI01000131.1	28700001	28800000	0.1012278
chr1A	QRBI01000131.1	28800001	28900000	0.0226416
chr1A	QRBI01000131.1	28900001	29000000	0.05040415
chr1A	QRBI01000131.1	29000001	29100000	0.0405673
chr1A	QRBI01000131.1	29100001	29200000	0.022172255
chr1A	QRBI01000131.1	29200001	29300000	0.1251729
chr1A	QRBI01000131.1	29300001	29400000	0.09363935
chr1A	QRBI01000131.1	29400001	29500000	0.01310045
chr1A	QRBI01000131.1	29500001	29600000	0.0726628
chr1A	QRBI01000131.1	29600001	29700000	0.0714054
chr1A	QRBI01000131.1	29700001	29800000	0.097407595
chr1A	QRBI01000131.1	29800001	29900000	0.0349504
chr1A	QRBI01000131.1	29900001	30000000	0.0295053
chr1A	QRBI01000131.1	30000001	30100000	0.0461719
chr1A	QRBI01000131.1	30100001	30200000	0.05756955
chr1A	QRBI01000131.1	30200001	30300000	0.05983985
chr1A	QRBI01000131.1	30300001	30400000	0.0188078065
chr1A	QRBI01000131.1	30400001	30500000	0.0347883
chr1A	QRBI01000131.1	30500001	30600000	0.1000007
chr1A	QRBI01000131.1	30600001	30700000	0.09880115
chr1A	QRBI01000131.1	30700001	30800000	0.1249905
chr1A	QRBI01000131.1	30800001	30900000	0.16049725
chr1A	QRBI01000131.1	30900001	31000000	0.103105
chr1A	QRBI01000131.1	31000001	31100000	0.212663
chr1A	QRBI01000131.1	31100001	31200000	0.280821
chr1A	QRBI01000131.1	31200001	31300000	0.10997425
chr1A	QRBI01000131.1	31300001	31400000	0.0292054
chr1A	QRBI01000131.1	31400001	31500000	0.0705973
chr1A	QRBI01000131.1	31500001	31600000	0.0554548
chr1A	QRBI01000131.1	31600001	31700000	0.1232306
chr1A	QRBI01000131.1	31700001	31800000	0.00164383
chr1A	QRBI01000131.1	31800001	31900000	0.022637515
chr1A	QRBI01000131.1	31900001	32000000	0.00486045
chr1A	QRBI01000131.1	32000001	32100000	0.04725309
chr1A	QRBI01000131.1	32100001	32200000	0.1582139
chr1A	QRBI01000131.1	32200001	32300000	0.23178505
chr1A	QRBI01000131.1	32300001	32400000	0.073708835
chr1A	QRBI01000131.1	32400001	32500000	0.1462019
chr1A	QRBI01000131.1	32500001	32600000	0.084853
chr1A	QRBI01000131.1	32600001	32700000	0.02372805
chr1A	QRBI01000131.1	32700001	32800000	0.0657379
chr1A	QRBI01000131.1	32800001	32900000	0.11462955
chr1A	QRBI01000131.1	32900001	33000000	0.1546984
chr1A	QRBI01000131.1	33000001	33100000	0.17009045
chr1A	QRBI01000131.1	33100001	33200000	0.1043043
chr1A	QRBI01000131.1	33200001	33300000	0.097090625
chr1A	QRBI01000131.1	33300001	33400000	-0.00251323
chr1A	QRBI01000131.1	33400001	33500000	0.069194
chr1A	QRBI01000131.1	33500001	33600000	0.2419115
chr1A	QRBI01000131.1	33600001	33700000	0.2033736
chr1A	QRBI01000131.1	33700001	33800000	0.230418
chr1A	QRBI01000131.1	33800001	33900000	0.2104625
chr1A	QRBI01000131.1	33900001	34000000	0.1016979
