CHROM	SCAFF	BIN_START	BIN_END	pbs
chr2	QRBI01000104.1	46900001	47000000	0.01010524
chr2	QRBI01000104.1	47000001	47100000	0.034138905
chr2	QRBI01000104.1	47100001	47200000	0.016248835
chr2	QRBI01000104.1	47200001	47300000	0.0214642
chr2	QRBI01000104.1	47300001	47400000	0.021578395
chr2	QRBI01000104.1	47400001	47500000	-0.00345549
chr2	QRBI01000104.1	47500001	47600000	0.02134978
chr2	QRBI01000104.1	47600001	47700000	0.0235528
chr2	QRBI01000104.1	47700001	47800000	0.022245815
chr2	QRBI01000104.1	47800001	47900000	0.03184285
chr2	QRBI01000104.1	47900001	48000000	0.0306085
chr2	QRBI01000104.1	48000001	48100000	0.01507253
chr2	QRBI01000104.1	48100001	48200000	0.023640315
chr2	QRBI01000104.1	48200001	48300000	0.038071175
chr2	QRBI01000104.1	48300001	48400000	0.0324519
chr2	QRBI01000104.1	48400001	48500000	0.02031865
chr2	QRBI01000104.1	48500001	48600000	0.02402505
chr2	QRBI01000104.1	48600001	48700000	0.01896571
chr2	QRBI01000104.1	48700001	48800000	0.0183017
chr2	QRBI01000104.1	48800001	48900000	0.0288053
chr2	QRBI01000104.1	48900001	49000000	0.05255125
chr2	QRBI01000104.1	49000001	49100000	0.0427152615
chr2	QRBI01000104.1	49100001	49200000	0.03032026
chr2	QRBI01000104.1	49200001	49300000	0.01640074
chr2	QRBI01000104.1	49300001	49400000	0.003167385
chr2	QRBI01000104.1	49400001	49500000	0.0178887055
chr2	QRBI01000104.1	49500001	49600000	0.0224962
chr2	QRBI01000104.1	49600001	49700000	0.0142702
chr2	QRBI01000104.1	49700001	49800000	0.010073185
chr2	QRBI01000104.1	49800001	49900000	0.00787731
chr2	QRBI01000104.1	49900001	50000000	0.005090225
chr2	QRBI01000104.1	50000001	50100000	0.005195915
chr2	QRBI01000104.1	50100001	50200000	0.01290441
chr2	QRBI01000104.1	50200001	50300000	0.01420856
chr2	QRBI01000104.1	50300001	50400000	0.02186492
chr2	QRBI01000104.1	50400001	50500000	0.02323325
chr2	QRBI01000104.1	50500001	50600000	0.02486055
chr2	QRBI01000104.1	50600001	50700000	0.02166905
chr2	QRBI01000104.1	50700001	50800000	0.0484253
chr2	QRBI01000104.1	50800001	50900000	0.01846543
chr2	QRBI01000104.1	50900001	51000000	0.01315386635
chr2	QRBI01000104.1	51000001	51100000	0.0121187
chr2	QRBI01000104.1	51100001	51200000	0.0227469
chr2	QRBI01000104.1	51200001	51300000	0.022151785
chr2	QRBI01000104.1	51300001	51400000	0.02112533
chr2	QRBI01000104.1	51400001	51500000	0.015702535
chr2	QRBI01000104.1	51500001	51600000	0.00986402
chr2	QRBI01000104.1	51600001	51700000	0.0079551985
chr2	QRBI01000104.1	51700001	51800000	0.01625815
chr2	QRBI01000104.1	51800001	51900000	0.00140971
chr2	QRBI01000104.1	51900001	52000000	0.012056845
chr2	QRBI01000104.1	52000001	52100000	0.0239625
chr2	QRBI01000104.1	52100001	52200000	0.01439971
chr2	QRBI01000104.1	52200001	52300000	0.0191975
chr2	QRBI01000104.1	52300001	52400000	0.025843
chr2	QRBI01000104.1	52400001	52500000	0.01116551
chr2	QRBI01000104.1	52500001	52600000	0.020821565
chr2	QRBI01000104.1	52600001	52700000	0.0190932
chr2	QRBI01000104.1	52700001	52800000	0.012769245
chr2	QRBI01000104.1	52800001	52900000	0.0109886545
chr2	QRBI01000104.1	52900001	53000000	0.018399195
chr2	QRBI01000104.1	53000001	53100000	0.0140167
chr2	QRBI01000104.1	53100001	53200000	0.008079675
chr2	QRBI01000104.1	53200001	53300000	0.02179986
chr2	QRBI01000104.1	53300001	53400000	0.00657741
chr2	QRBI01000104.1	53400001	53500000	0.02012803
chr2	QRBI01000104.1	53500001	53600000	0.017161
chr2	QRBI01000104.1	53600001	53700000	0.0067859
chr2	QRBI01000104.1	53700001	53800000	0.010579315
chr2	QRBI01000104.1	53800001	53900000	0.0333535
chr2	QRBI01000104.1	53900001	54000000	0.010727265
chr2	QRBI01000104.1	54000001	54100000	0.030177555
chr2	QRBI01000104.1	54100001	54200000	0.028491115
chr2	QRBI01000104.1	54200001	54300000	0.017792185
chr2	QRBI01000104.1	54300001	54400000	0.03035628
chr2	QRBI01000104.1	54400001	54500000	0.0391235
chr2	QRBI01000104.1	54500001	54600000	0.0217831
chr2	QRBI01000104.1	54600001	54700000	0.02102155
chr2	QRBI01000104.1	54700001	54800000	0.0309521
chr2	QRBI01000104.1	54800001	54900000	0.03674635
chr2	QRBI01000104.1	54900001	55000000	0.0381596
chr2	QRBI01000104.1	55000001	55100000	0.03987475
chr2	QRBI01000104.1	55100001	55200000	0.0322515
chr2	QRBI01000104.1	55200001	55300000	0.03145235
chr2	QRBI01000104.1	55300001	55400000	0.018912805
chr2	QRBI01000104.1	55400001	55500000	0.0424222
chr2	QRBI01000104.1	55500001	55600000	0.0245861
chr2	QRBI01000104.1	55600001	55700000	0.01491382
chr2	QRBI01000104.1	55700001	55800000	0.03174896
chr2	QRBI01000104.1	55800001	55900000	0.0498489
chr2	QRBI01000104.1	55900001	56000000	0.0318842
chr2	QRBI01000104.1	56000001	56100000	0.03033595
chr2	QRBI01000104.1	56100001	56200000	0.03122403
chr2	QRBI01000104.1	56200001	56300000	0.010677645
chr2	QRBI01000104.1	56300001	56400000	0.03720715
chr2	QRBI01000104.1	56400001	56500000	0.0264398
chr2	QRBI01000104.1	56500001	56600000	0.03814665
chr2	QRBI01000104.1	56600001	56700000	0.021759245
chr2	QRBI01000104.1	56700001	56800000	0.02347455
chr2	QRBI01000104.1	56800001	56900000	0.03298925
chr2	QRBI01000104.1	56900001	57000000	0.0525026
chr2	QRBI01000104.1	57000001	57100000	0.04343272
chr2	QRBI01000104.1	57100001	57200000	0.021926295
chr2	QRBI01000104.1	57200001	57300000	0.057402455
chr2	QRBI01000104.1	57300001	57400000	0.0401523
chr2	QRBI01000104.1	57400001	57500000	0.0291576
chr2	QRBI01000104.1	57500001	57600000	0.02370215
chr2	QRBI01000104.1	57600001	57700000	0.00146512
chr2	QRBI01000104.1	57700001	57800000	0.0260324
chr2	QRBI01000104.1	57800001	57900000	0.03066845
chr2	QRBI01000104.1	57900001	58000000	0.0287399
chr2	QRBI01000104.1	58000001	58100000	0.0225809
chr2	QRBI01000104.1	58100001	58200000	0.039572815
chr2	QRBI01000104.1	58200001	58300000	0.02369295
chr2	QRBI01000104.1	58300001	58400000	0.0235979
chr2	QRBI01000104.1	58400001	58500000	0.019833545
chr2	QRBI01000104.1	58500001	58600000	0.0106176
chr2	QRBI01000104.1	58600001	58700000	0.021659835
chr2	QRBI01000104.1	58700001	58800000	0.0098470245
chr2	QRBI01000104.1	58800001	58900000	0.0200711
chr2	QRBI01000104.1	58900001	59000000	0.024931035
chr2	QRBI01000104.1	59000001	59100000	0.0222532
chr2	QRBI01000104.1	59100001	59200000	0.01167266
chr2	QRBI01000104.1	59200001	59300000	0.01982319
chr2	QRBI01000104.1	59300001	59400000	0.007542885
chr2	QRBI01000104.1	59400001	59500000	0.02947905
chr2	QRBI01000104.1	59500001	59600000	0.026822
chr2	QRBI01000104.1	59600001	59700000	0.00408754
chr2	QRBI01000104.1	59700001	59800000	0.02128431
chr2	QRBI01000104.1	59800001	59900000	0.0235259
chr2	QRBI01000104.1	59900001	60000000	0.02690455
chr2	QRBI01000104.1	60000001	60100000	0.02409635
chr2	QRBI01000104.1	60100001	60200000	0.01415345
chr2	QRBI01000104.1	60200001	60300000	0.008602815
chr2	QRBI01000104.1	60300001	60400000	0.05098725
chr2	QRBI01000104.1	60400001	60500000	0.02294694
chr2	QRBI01000104.1	60500001	60600000	0.01460096
chr2	QRBI01000104.1	60600001	60700000	0.00531751
chr2	QRBI01000104.1	60700001	60800000	0.01541567
chr2	QRBI01000104.1	60800001	60900000	0.012948475
chr2	QRBI01000104.1	60900001	61000000	0.02259551
chr2	QRBI01000104.1	61000001	61100000	0.007235235
chr2	QRBI01000104.1	61100001	61200000	0.008080925
chr2	QRBI01000104.1	61200001	61300000	0.01840085
chr2	QRBI01000104.1	61300001	61400000	0.01931169
chr2	QRBI01000104.1	61400001	61500000	0.00988167
chr2	QRBI01000104.1	61500001	61600000	0.0158592
chr2	QRBI01000104.1	61600001	61700000	0.011955835
chr2	QRBI01000104.1	61700001	61800000	0.03694363
chr2	QRBI01000104.1	61800001	61900000	0.02747915
chr2	QRBI01000104.1	61900001	62000000	0.012857265
chr2	QRBI01000104.1	62000001	62100000	0.011848775
chr2	QRBI01000104.1	62100001	62200000	0.021422985
chr2	QRBI01000104.1	62200001	62300000	0.0144171
chr2	QRBI01000104.1	62300001	62400000	0.030735165
chr2	QRBI01000104.1	62400001	62500000	0.025976645
chr2	QRBI01000104.1	62500001	62600000	0.0313038
chr2	QRBI01000104.1	62600001	62700000	0.028651585
chr2	QRBI01000104.1	62700001	62800000	0.026608925
chr2	QRBI01000104.1	62800001	62900000	0.0199964
chr2	QRBI01000104.1	62900001	63000000	0.015221275
chr2	QRBI01000104.1	63000001	63100000	0.014798575
chr2	QRBI01000104.1	63100001	63200000	0.02492975
chr2	QRBI01000104.1	63200001	63300000	0.01944335
chr2	QRBI01000104.1	63300001	63400000	0.016572275
chr2	QRBI01000104.1	63400001	63500000	0.018478755
chr2	QRBI01000104.1	63500001	63600000	0.01963539
chr2	QRBI01000104.1	63600001	63700000	0.007675185
chr2	QRBI01000104.1	63700001	63800000	0.01602829
chr2	QRBI01000104.1	63800001	63900000	0.03483308
chr2	QRBI01000104.1	63900001	64000000	0.0215293
chr2	QRBI01000104.1	64000001	64100000	0.01218452
chr2	QRBI01000104.1	64100001	64200000	0.01295311
chr2	QRBI01000104.1	64200001	64300000	0.01348691
chr2	QRBI01000104.1	64300001	64400000	0.02301955
chr2	QRBI01000104.1	64400001	64500000	0.02712896
chr2	QRBI01000104.1	64500001	64600000	0.01885347
chr2	QRBI01000104.1	64600001	64700000	0.0135151
chr2	QRBI01000104.1	64700001	64800000	0.02615245
chr2	QRBI01000104.1	64800001	64900000	0.019577765
chr2	QRBI01000104.1	64900001	65000000	0.03234
chr2	QRBI01000104.1	65000001	65100000	0.01893835
chr2	QRBI01000104.1	65100001	65200000	0.0168748
chr2	QRBI01000104.1	65200001	65300000	0.01791033
chr2	QRBI01000104.1	65300001	65400000	0.028394125
chr2	QRBI01000104.1	65400001	65500000	0.0153096
chr2	QRBI01000104.1	65500001	65600000	0.02141995
chr2	QRBI01000104.1	65600001	65700000	0.01347858
chr2	QRBI01000104.1	65700001	65800000	0.02084385
chr2	QRBI01000104.1	65800001	65900000	0.022089
chr2	QRBI01000104.1	65900001	66000000	0.0254979
chr2	QRBI01000104.1	66000001	66100000	0.02935366
chr2	QRBI01000104.1	66100001	66200000	0.03249405
chr2	QRBI01000104.1	66200001	66300000	0.03166740125
chr2	QRBI01000104.1	66300001	66400000	0.013143505
chr2	QRBI01000104.1	66400001	66500000	0.01481007
chr2	QRBI01000104.1	66500001	66600000	0.01877995
chr2	QRBI01000104.1	66600001	66700000	0.0303892
chr2	QRBI01000104.1	66700001	66800000	-0.003593875
chr2	QRBI01000104.1	66800001	66900000	0.01995585
chr2	QRBI01000104.1	66900001	67000000	0.01316116
chr2	QRBI01000104.1	67000001	67100000	0.0238254
chr2	QRBI01000104.1	67100001	67200000	0.0329512
chr2	QRBI01000104.1	67200001	67300000	0.0319678
chr2	QRBI01000104.1	67300001	67400000	0.0506279
chr2	QRBI01000104.1	67400001	67500000	0.0270181
chr2	QRBI01000104.1	67500001	67600000	0.02895265
chr2	QRBI01000104.1	67600001	67700000	0.0452234
chr2	QRBI01000104.1	67700001	67800000	0.05714805
chr2	QRBI01000104.1	67800001	67900000	0.1451642
chr2	QRBI01000104.1	67900001	68000000	0.126562195
chr2	QRBI01000104.1	68000001	68100000	0.136752435
chr2	QRBI01000104.1	68100001	68200000	0.143948815
chr2	QRBI01000104.1	68200001	68300000	0.1149831
chr2	QRBI01000104.1	68300001	68400000	0.09563185
chr2	QRBI01000104.1	68400001	68500000	0.07562595
chr2	QRBI01000104.1	68500001	68600000	0.03524422
chr2	QRBI01000104.1	68600001	68700000	0.01643963
chr2	QRBI01000104.1	68700001	68800000	0.03263058
chr2	QRBI01000104.1	68800001	68900000	0.033236945
chr2	QRBI01000104.1	68900001	69000000	0.04402505
chr2	QRBI01000104.1	69000001	69100000	0.012075145
chr2	QRBI01000104.1	69100001	69200000	0.03601075
chr2	QRBI01000104.1	69200001	69300000	0.029648935
chr2	QRBI01000104.1	69300001	69400000	0.0153427135
chr2	QRBI01000104.1	69400001	69500000	0.03262968
chr2	QRBI01000104.1	69500001	69600000	0.006891583
chr2	QRBI01000104.1	69600001	69700000	0.03325654
chr2	QRBI01000104.1	69700001	69800000	0.01611321
chr2	QRBI01000104.1	69800001	69900000	0.06726115
chr2	QRBI01000104.1	69900001	70000000	0.02223297
chr2	QRBI01000104.1	70000001	70100000	0.024628945
chr2	QRBI01000104.1	70100001	70200000	0.0291903
chr2	QRBI01000104.1	70200001	70300000	0.01750142
chr2	QRBI01000104.1	70300001	70400000	0.00311886
chr2	QRBI01000104.1	70400001	70500000	0.06487735
chr2	QRBI01000104.1	70500001	70600000	0.0287831
chr2	QRBI01000104.1	70600001	70700000	0.0279543
chr2	QRBI01000104.1	70700001	70800000	0.02329335
chr2	QRBI01000104.1	70800001	70900000	0.0251356
chr2	QRBI01000104.1	70900001	71000000	0.01637744
chr2	QRBI01000104.1	71000001	71100000	0.02265215
chr2	QRBI01000104.1	71100001	71200000	0.06735705
chr2	QRBI01000104.1	71200001	71300000	0.05370725
chr2	QRBI01000104.1	71300001	71400000	0.06774125
chr2	QRBI01000104.1	71400001	71500000	0.03660156
chr2	QRBI01000104.1	71500001	71600000	0.01029314
chr2	QRBI01000104.1	71600001	71700000	0.028455165
chr2	QRBI01000104.1	71700001	71800000	0.02276024
chr2	QRBI01000104.1	71800001	71900000	0.01313237
chr2	QRBI01000104.1	71900001	72000000	0.01780235
chr2	QRBI01000104.1	72000001	72100000	0.020479655
chr2	QRBI01000104.1	72100001	72200000	0.015917725
chr2	QRBI01000104.1	72200001	72300000	0.016616375
chr2	QRBI01000104.1	72300001	72400000	0.03442
chr2	QRBI01000104.1	72400001	72500000	0.01543243
chr2	QRBI01000104.1	72500001	72600000	0.029364315
chr2	QRBI01000104.1	72600001	72700000	0.02663195
chr2	QRBI01000104.1	72700001	72800000	0.01634933
chr2	QRBI01000104.1	72800001	72900000	0.01502128
chr2	QRBI01000104.1	72900001	73000000	0.020314028
chr2	QRBI01000104.1	73000001	73100000	0.007758655
chr2	QRBI01000104.1	73100001	73200000	0.02040967
chr2	QRBI01000104.1	73200001	73300000	0.025602745
chr2	QRBI01000104.1	73300001	73400000	0.01665808
chr2	QRBI01000104.1	73400001	73500000	0.0270238
chr2	QRBI01000104.1	73500001	73600000	0.02249421
chr2	QRBI01000104.1	73600001	73700000	0.0180073345
chr2	QRBI01000104.1	73700001	73800000	0.02241725
chr2	QRBI01000104.1	73800001	73900000	0.01339389
chr2	QRBI01000104.1	73900001	74000000	0.007366125
chr2	QRBI01000104.1	74000001	74100000	0.010276535
chr2	QRBI01000104.1	74100001	74200000	0.007444655
chr2	QRBI01000104.1	74200001	74300000	0.00867129
chr2	QRBI01000104.1	74300001	74400000	0.00704307
chr2	QRBI01000104.1	74400001	74500000	0.011144075
chr2	QRBI01000104.1	74500001	74600000	0.01944595
chr2	QRBI01000104.1	74600001	74700000	0.008147165
chr2	QRBI01000104.1	74700001	74800000	0.00990796
chr2	QRBI01000104.1	74800001	74900000	0.03395446
chr2	QRBI01000104.1	74900001	75000000	0.030967045
chr2	QRBI01000104.1	75000001	75100000	0.0177913445
chr2	QRBI01000104.1	75100001	75200000	0.010117045
chr2	QRBI01000104.1	75200001	75300000	0.016733565
chr2	QRBI01000104.1	75300001	75400000	0.00497436
chr2	QRBI01000104.1	75400001	75500000	0.016306085
chr2	QRBI01000104.1	75500001	75600000	0.0315686
chr2	QRBI01000104.1	75600001	75700000	0.019603135
chr2	QRBI01000104.1	75700001	75800000	0.015349625
chr2	QRBI01000104.1	75800001	75900000	0.01167904
chr2	QRBI01000104.1	75900001	76000000	0.0150029
chr2	QRBI01000104.1	76000001	76100000	0.0095204335
chr2	QRBI01000104.1	76100001	76200000	0.02264485
chr2	QRBI01000104.1	76200001	76300000	0.018395595
chr2	QRBI01000104.1	76300001	76400000	0.00470406
chr2	QRBI01000104.1	76400001	76500000	0.012637995
chr2	QRBI01000104.1	76500001	76600000	0.01498246
chr2	QRBI01000104.1	76600001	76700000	0.05775056
chr2	QRBI01000104.1	76700001	76800000	0.01819468
chr2	QRBI01000104.1	76800001	76900000	0.01670729
chr2	QRBI01000104.1	76900001	77000000	0.01228636
chr2	QRBI01000104.1	77000001	77100000	-0.000692519999999999
chr2	QRBI01000104.1	77100001	77200000	0.02911139
chr2	QRBI01000104.1	77200001	77300000	0.0159538
chr2	QRBI01000104.1	77300001	77400000	0.029168905
chr2	QRBI01000104.1	77400001	77500000	0.03160745
chr2	QRBI01000104.1	77500001	77600000	0.0157455
chr2	QRBI01000104.1	77600001	77700000	0.022622535
chr2	QRBI01000104.1	77700001	77800000	0.014625995
chr2	QRBI01000104.1	77800001	77900000	0.04025145
chr2	QRBI01000104.1	77900001	78000000	0.0079503525
chr2	QRBI01000104.1	78000001	78100000	0.0431868
chr2	QRBI01000104.1	78100001	78200000	0.010455455
chr2	QRBI01000104.1	78200001	78300000	0.028985225
chr2	QRBI01000104.1	78300001	78400000	0.026981945
chr2	QRBI01000104.1	78400001	78500000	0.040838385
chr2	QRBI01000104.1	78500001	78600000	0.01955755
chr2	QRBI01000104.1	78600001	78700000	0.01856231
chr2	QRBI01000104.1	78700001	78800000	0.0247082
chr2	QRBI01000104.1	78800001	78900000	0.017016875
chr2	QRBI01000104.1	78900001	79000000	0.007468055
chr2	QRBI01000104.1	79000001	79100000	0.00461926
chr2	QRBI01000104.1	79100001	79200000	0.0224688
chr2	QRBI01000104.1	79200001	79300000	0.0221528
chr2	QRBI01000104.1	79300001	79400000	0.03116705
chr2	QRBI01000104.1	79400001	79500000	0.015861621
chr2	QRBI01000104.1	79500001	79600000	0.01247102
chr2	QRBI01000104.1	79600001	79700000	0.00484825
chr2	QRBI01000104.1	79700001	79800000	0.008002285
chr2	QRBI01000104.1	79800001	79900000	0.018839895
chr2	QRBI01000104.1	79900001	80000000	0.010012855
chr2	QRBI01000104.1	80000001	80100000	0.02629039
chr2	QRBI01000104.1	80100001	80200000	0.00635272
chr2	QRBI01000104.1	80200001	80300000	0.02479765
chr2	QRBI01000104.1	80300001	80400000	0.00595764
chr2	QRBI01000104.1	80400001	80500000	0.009651435
chr2	QRBI01000104.1	80500001	80600000	0.02318935
chr2	QRBI01000104.1	80600001	80700000	0.019479115
chr2	QRBI01000104.1	80700001	80800000	0.001518535
chr2	QRBI01000104.1	80800001	80900000	0.01410198
chr2	QRBI01000104.1	80900001	81000000	0.058133
chr2	QRBI01000104.1	81000001	81100000	0.0378488
chr2	QRBI01000104.1	81100001	81200000	0.0740287
chr2	QRBI01000104.1	81200001	81300000	0.0794614
chr2	QRBI01000104.1	81300001	81400000	0.04023355
chr2	QRBI01000104.1	81400001	81500000	0.04186795
chr2	QRBI01000104.1	81500001	81600000	0.0230305
chr2	QRBI01000104.1	81600001	81700000	0.0450031
chr2	QRBI01000104.1	81700001	81800000	0.02165299
chr2	QRBI01000104.1	81800001	81900000	0.02643845
chr2	QRBI01000104.1	81900001	82000000	0.0268695
chr2	QRBI01000104.1	82000001	82100000	0.0338088
chr2	QRBI01000104.1	82100001	82200000	0.03962545
chr2	QRBI01000104.1	82200001	82300000	0.011054125
chr2	QRBI01000104.1	82300001	82400000	0.016473105
chr2	QRBI01000104.1	82400001	82500000	0.0323398
chr2	QRBI01000104.1	82500001	82600000	0.02850907
chr2	QRBI01000104.1	82600001	82700000	0.0288018
chr2	QRBI01000104.1	82700001	82800000	0.0198136
chr2	QRBI01000104.1	82800001	82900000	0.03676915
chr2	QRBI01000104.1	82900001	83000000	0.029480455
chr2	QRBI01000104.1	83000001	83100000	0.031782075
chr2	QRBI01000104.1	83100001	83200000	0.01380605
chr2	QRBI01000104.1	83200001	83300000	0.026483545
chr2	QRBI01000104.1	83300001	83400000	0.00698525
chr2	QRBI01000104.1	83400001	83500000	0.0254819
chr2	QRBI01000104.1	83500001	83600000	0.02426965
chr2	QRBI01000104.1	83600001	83700000	0.04120445
chr2	QRBI01000104.1	83700001	83800000	0.0202272
chr2	QRBI01000104.1	83800001	83900000	0.03735215
chr2	QRBI01000104.1	83900001	84000000	0.014407535
chr2	QRBI01000104.1	84000001	84100000	0.01691432
chr2	QRBI01000104.1	84100001	84200000	0.01416353
chr2	QRBI01000104.1	84200001	84300000	0.00724786
chr2	QRBI01000104.1	84300001	84400000	-0.004093215
chr2	QRBI01000104.1	84400001	84500000	0.0166627
chr2	QRBI01000104.1	84500001	84600000	0.01029507
chr2	QRBI01000104.1	84600001	84700000	0.02018834
chr2	QRBI01000104.1	84700001	84800000	0.01547
chr2	QRBI01000104.1	84800001	84900000	0.008187155
chr2	QRBI01000104.1	84900001	85000000	0.01867236
chr2	QRBI01000104.1	85000001	85100000	0.019348545
chr2	QRBI01000104.1	85100001	85200000	0.0136048025
chr2	QRBI01000104.1	85200001	85300000	0.01077099
chr2	QRBI01000104.1	85300001	85400000	0.02354745
chr2	QRBI01000104.1	85400001	85500000	-8.31725000000009e-05
chr2	QRBI01000104.1	85500001	85600000	0.010355104
chr2	QRBI01000104.1	85600001	85700000	0.015258515
chr2	QRBI01000104.1	85700001	85800000	0.00798196
chr2	QRBI01000104.1	85800001	85900000	0.021117945
chr2	QRBI01000104.1	85900001	86000000	0.018341635
chr2	QRBI01000104.1	86000001	86100000	0.0170628
chr2	QRBI01000104.1	86100001	86200000	0.007995844
chr2	QRBI01000104.1	86200001	86300000	0.015737915
chr2	QRBI01000104.1	86300001	86400000	0.00643593
chr2	QRBI01000104.1	86400001	86500000	0.01815005
chr2	QRBI01000104.1	86500001	86600000	0.0148224755
chr2	QRBI01000104.1	86600001	86700000	0.007646155
chr2	QRBI01000104.1	86700001	86800000	0.0326314075
chr2	QRBI01000104.1	86800001	86900000	0.03418586
chr2	QRBI01000104.1	86900001	87000000	0.01772629
chr2	QRBI01000104.1	87000001	87100000	0.01138782
chr2	QRBI01000104.1	87100001	87200000	0.015142435
chr2	QRBI01000104.1	87200001	87300000	0.012550705
chr2	QRBI01000104.1	87300001	87400000	0.009258465
chr2	QRBI01000104.1	87400001	87500000	0.01470247
chr2	QRBI01000104.1	87500001	87600000	0.0298605
chr2	QRBI01000104.1	87600001	87700000	0.00773064
chr2	QRBI01000104.1	87700001	87800000	0.0044882475
chr2	QRBI01000104.1	87800001	87900000	0.011010225
chr2	QRBI01000104.1	87900001	88000000	0.01743352
chr2	QRBI01000104.1	88000001	88100000	0.02016758
chr2	QRBI01000104.1	88100001	88200000	0.014116965
chr2	QRBI01000104.1	88200001	88300000	0.003590705
chr2	QRBI01000104.1	88300001	88400000	0.00032181
chr2	QRBI01000104.1	88400001	88500000	0.00380854
chr2	QRBI01000104.1	88500001	88600000	0.0089524445
chr2	QRBI01000104.1	88600001	88700000	0.01653518
chr2	QRBI01000104.1	88700001	88800000	0.00194956
chr2	QRBI01000104.1	88800001	88900000	0.02385837
chr2	QRBI01000104.1	88900001	89000000	0.010827731
chr2	QRBI01000104.1	89000001	89100000	0.021618435
